date,usgs_site,lat,lon,Discharge_mean,Water_Temp_mean,year,Discharge_cumsum,Water_Temp_cumsum
2011-07-26,14179000,44.75277778,-122.12777778,326.0,10.7,2011,160625.0,1190.6
2011-07-27,14179000,44.75277778,-122.12777778,311.0,10.9,2011,160936.0,1201.5
2011-07-28,14179000,44.75277778,-122.12777778,302.0,10.9,2011,161238.0,1212.4
2011-07-29,14179000,44.75277778,-122.12777778,293.0,11.2,2011,161531.0,1223.6
2011-07-30,14179000,44.75277778,-122.12777778,291.0,11.5,2011,161822.0,1235.1
2011-07-31,14179000,44.75277778,-122.12777778,293.0,11.5,2011,162115.0,1246.6
2011-08-01,14179000,44.75277778,-122.12777778,287.0,11.8,2011,162402.0,1258.4
2011-08-02,14179000,44.75277778,-122.12777778,287.0,11.8,2011,162689.0,1270.2
2011-08-03,14179000,44.75277778,-122.12777778,281.0,11.6,2011,162970.0,1281.8
2011-08-04,14179000,44.75277778,-122.12777778,267.0,11.9,2011,163237.0,1293.7
2011-08-05,14179000,44.75277778,-122.12777778,262.0,12.1,2011,163499.0,1305.8
2011-08-06,14179000,44.75277778,-122.12777778,257.0,11.8,2011,163756.0,1317.6
2011-08-07,14179000,44.75277778,-122.12777778,248.0,11.8,2011,164004.0,1329.4
2011-08-08,14179000,44.75277778,-122.12777778,240.0,11.7,2011,164244.0,1341.1
2011-08-09,14179000,44.75277778,-122.12777778,233.0,11.8,2011,164477.0,1352.9
2011-08-10,14179000,44.75277778,-122.12777778,227.0,11.3,2011,164704.0,1364.2
2011-08-11,14179000,44.75277778,-122.12777778,221.0,11.2,2011,164925.0,1375.4
2011-08-12,14179000,44.75277778,-122.12777778,218.0,11.5,2011,165143.0,1386.9
2011-08-13,14179000,44.75277778,-122.12777778,215.0,11.5,2011,165358.0,1398.4
2011-08-14,14179000,44.75277778,-122.12777778,213.0,11.7,2011,165571.0,1410.1
2011-08-15,14179000,44.75277778,-122.12777778,209.0,11.3,2011,165780.0,1421.4
2011-08-16,14179000,44.75277778,-122.12777778,205.0,11.1,2011,165985.0,1432.5
2011-08-17,14179000,44.75277778,-122.12777778,200.0,11.5,2011,166185.0,1444.0
2011-08-18,14179000,44.75277778,-122.12777778,196.0,11.1,2011,166381.0,1455.1
2011-08-19,14179000,44.75277778,-122.12777778,193.0,11.4,2011,166574.0,1466.5
2011-08-20,14179000,44.75277778,-122.12777778,190.0,11.8,2011,166764.0,1478.3
2011-08-21,14179000,44.75277778,-122.12777778,189.0,12.1,2011,166953.0,1490.4
2011-08-22,14179000,44.75277778,-122.12777778,186.0,12.4,2011,167139.0,1502.8
2011-08-23,14179000,44.75277778,-122.12777778,184.0,12.3,2011,167323.0,1515.1
2011-08-24,14179000,44.75277778,-122.12777778,183.0,12.2,2011,167506.0,1527.3
2011-08-25,14179000,44.75277778,-122.12777778,182.0,12.7,2011,167688.0,1540.0
2011-08-26,14179000,44.75277778,-122.12777778,178.0,12.9,2011,167866.0,1552.9
2011-08-27,14179000,44.75277778,-122.12777778,175.0,12.7,2011,168041.0,1565.6
2011-08-28,14179000,44.75277778,-122.12777778,173.0,12.8,2011,168214.0,1578.4
2011-08-29,14179000,44.75277778,-122.12777778,170.0,12.3,2011,168384.0,1590.7
2011-08-30,14179000,44.75277778,-122.12777778,169.0,11.7,2011,168553.0,1602.4
2011-08-31,14179000,44.75277778,-122.12777778,168.0,10.8,2011,168721.0,1613.2
2011-09-01,14179000,44.75277778,-122.12777778,167.0,10.3,2011,168888.0,1623.5
2011-09-02,14179000,44.75277778,-122.12777778,164.0,10.7,2011,169052.0,1634.2
2011-09-03,14179000,44.75277778,-122.12777778,160.0,10.5,2011,169212.0,1644.7
2011-09-04,14179000,44.75277778,-122.12777778,158.0,10.8,2011,169370.0,1655.5
2011-09-05,14179000,44.75277778,-122.12777778,157.0,11.2,2011,169527.0,1666.7
2011-09-06,14179000,44.75277778,-122.12777778,155.0,11.1,2011,169682.0,1677.8
2011-09-07,14179000,44.75277778,-122.12777778,154.0,11.4,2011,169836.0,1689.2
2011-09-08,14179000,44.75277778,-122.12777778,154.0,12.1,2011,169990.0,1701.3
2011-09-09,14179000,44.75277778,-122.12777778,153.0,12.0,2011,170143.0,1713.3
2011-09-10,14179000,44.75277778,-122.12777778,151.0,11.7,2011,170294.0,1725.0
2011-09-11,14179000,44.75277778,-122.12777778,149.0,11.6,2011,170443.0,1736.6
2011-09-12,14179000,44.75277778,-122.12777778,148.0,11.9,2011,170591.0,1748.5
2011-09-13,14179000,44.75277778,-122.12777778,148.0,11.8,2011,170739.0,1760.3
2011-09-14,14179000,44.75277778,-122.12777778,148.0,11.9,2011,170887.0,1772.2
2011-09-15,14179000,44.75277778,-122.12777778,148.0,11.3,2011,171035.0,1783.5
2011-09-16,14179000,44.75277778,-122.12777778,148.0,10.5,2011,171183.0,1794.0
2011-09-17,14179000,44.75277778,-122.12777778,147.0,9.9,2011,171330.0,1803.9
2011-09-18,14179000,44.75277778,-122.12777778,146.0,10.6,2011,171476.0,1814.5
2011-09-19,14179000,44.75277778,-122.12777778,145.0,11.1,2011,171621.0,1825.6
2011-09-20,14179000,44.75277778,-122.12777778,143.0,10.5,2011,171764.0,1836.1
2011-09-21,14179000,44.75277778,-122.12777778,141.0,10.3,2011,171905.0,1846.4
2011-09-22,14179000,44.75277778,-122.12777778,139.0,10.4,2011,172044.0,1856.8
2011-09-23,14179000,44.75277778,-122.12777778,137.0,10.3,2011,172181.0,1867.1
2011-09-24,14179000,44.75277778,-122.12777778,137.0,10.6,2011,172318.0,1877.7
2011-09-25,14179000,44.75277778,-122.12777778,139.0,10.6,2011,172457.0,1888.3
2011-09-26,14179000,44.75277778,-122.12777778,144.0,10.0,2011,172601.0,1898.3
2011-09-27,14179000,44.75277778,-122.12777778,145.0,10.3,2011,172746.0,1908.6
2011-09-28,14179000,44.75277778,-122.12777778,146.0,9.6,2011,172892.0,1918.2
2011-09-29,14179000,44.75277778,-122.12777778,140.0,9.1,2011,173032.0,1927.3
2011-09-30,14179000,44.75277778,-122.12777778,137.0,9.9,2011,173169.0,1937.2
2011-10-01,14179000,44.75277778,-122.12777778,136.0,10.2,2011,173305.0,1947.4
2011-10-02,14179000,44.75277778,-122.12777778,148.0,10.0,2011,173453.0,1957.4
2011-10-03,14179000,44.75277778,-122.12777778,152.0,9.9,2011,173605.0,1967.3
2011-10-04,14179000,44.75277778,-122.12777778,166.0,9.4,2011,173771.0,1976.7
2011-10-05,14179000,44.75277778,-122.12777778,176.0,8.9,2011,173947.0,1985.6
2011-10-06,14179000,44.75277778,-122.12777778,169.0,8.1,2011,174116.0,1993.7
2011-10-07,14179000,44.75277778,-122.12777778,159.0,8.5,2011,174275.0,2002.2
2011-10-08,14179000,44.75277778,-122.12777778,156.0,8.9,2011,174431.0,2011.1
2011-10-09,14179000,44.75277778,-122.12777778,149.0,9.0,2011,174580.0,2020.1
2011-10-10,14179000,44.75277778,-122.12777778,197.0,9.2,2011,174777.0,2029.3
2011-10-11,14179000,44.75277778,-122.12777778,391.0,9.1,2011,175168.0,2038.4
2011-10-12,14179000,44.75277778,-122.12777778,291.0,8.8,2011,175459.0,2047.2
2011-10-13,14179000,44.75277778,-122.12777778,219.0,8.4,2011,175678.0,2055.6
2011-10-14,14179000,44.75277778,-122.12777778,190.0,8.9,2011,175868.0,2064.5
2011-10-15,14179000,44.75277778,-122.12777778,176.0,9.4,2011,176044.0,2073.9
2011-10-16,14179000,44.75277778,-122.12777778,167.0,9.5,2011,176211.0,2083.4
2011-10-17,14179000,44.75277778,-122.12777778,158.0,7.7,2011,176369.0,2091.1
2011-10-18,14179000,44.75277778,-122.12777778,152.0,7.5,2011,176521.0,2098.6
2011-10-19,14179000,44.75277778,-122.12777778,147.0,8.1,2011,176668.0,2106.7
2011-10-20,14179000,44.75277778,-122.12777778,145.0,8.2,2011,176813.0,2114.9
2011-10-21,14179000,44.75277778,-122.12777778,143.0,8.8,2011,176956.0,2123.7
2011-10-22,14179000,44.75277778,-122.12777778,140.0,9.1,2011,177096.0,2132.8
2011-10-23,14179000,44.75277778,-122.12777778,139.0,9.2,2011,177235.0,2142.0
2011-10-24,14179000,44.75277778,-122.12777778,137.0,8.2,2011,177372.0,2150.2
2011-10-25,14179000,44.75277778,-122.12777778,135.0,5.9,2011,177507.0,2156.1
2011-10-26,14179000,44.75277778,-122.12777778,136.0,5.2,2011,177643.0,2161.3
2011-10-27,14179000,44.75277778,-122.12777778,136.0,5.6,2011,177779.0,2166.9
2011-10-28,14179000,44.75277778,-122.12777778,139.0,5.7,2011,177918.0,2172.6
2011-10-29,14179000,44.75277778,-122.12777778,162.0,7.3,2011,178080.0,2179.9
2011-10-30,14179000,44.75277778,-122.12777778,175.0,7.8,2011,178255.0,2187.7
2011-10-31,14179000,44.75277778,-122.12777778,214.0,7.9,2011,178469.0,2195.6
2011-11-01,14179000,44.75277778,-122.12777778,181.0,6.3,2011,178650.0,2201.9
2011-11-02,14179000,44.75277778,-122.12777778,164.0,4.9,2011,178814.0,2206.8
2011-11-03,14179000,44.75277778,-122.12777778,163.0,5.6,2011,178977.0,2212.4
2011-11-04,14179000,44.75277778,-122.12777778,154.0,5.1,2011,179131.0,2217.5
2011-11-05,14179000,44.75277778,-122.12777778,150.0,5.4,2011,179281.0,2222.9
2011-11-06,14179000,44.75277778,-122.12777778,154.0,5.9,2011,179435.0,2228.8
2011-11-07,14179000,44.75277778,-122.12777778,152.0,5.8,2011,179587.0,2234.6
2011-11-08,14179000,44.75277778,-122.12777778,149.0,6.0,2011,179736.0,2240.6
2011-11-09,14179000,44.75277778,-122.12777778,149.0,6.1,2011,179885.0,2246.7
2011-11-10,14179000,44.75277778,-122.12777778,146.0,5.4,2011,180031.0,2252.1
2011-11-11,14179000,44.75277778,-122.12777778,145.0,4.8,2011,180176.0,2256.9
2011-11-12,14179000,44.75277778,-122.12777778,166.0,5.4,2011,180342.0,2262.3
2011-11-13,14179000,44.75277778,-122.12777778,189.0,5.9,2011,180531.0,2268.2
2011-11-14,14179000,44.75277778,-122.12777778,200.0,6.2,2011,180731.0,2274.4
2011-11-15,14179000,44.75277778,-122.12777778,215.0,5.9,2011,180946.0,2280.3
2011-11-16,14179000,44.75277778,-122.12777778,245.0,4.9,2011,181191.0,2285.2
2011-11-17,14179000,44.75277778,-122.12777778,760.0,5.8,2011,181951.0,2291.0
2011-11-18,14179000,44.75277778,-122.12777778,443.0,4.1,2011,182394.0,2295.1
2011-11-19,14179000,44.75277778,-122.12777778,323.0,3.8,2011,182717.0,2298.9
2011-11-20,14179000,44.75277778,-122.12777778,267.0,3.6,2011,182984.0,2302.5
2011-11-21,14179000,44.75277778,-122.12777778,260.0,4.1,2011,183244.0,2306.6
2011-11-22,14179000,44.75277778,-122.12777778,850.0,5.0,2011,184094.0,2311.6
2011-11-23,14179000,44.75277778,-122.12777778,1190.0,5.7,2011,185284.0,2317.3
2011-11-24,14179000,44.75277778,-122.12777778,804.0,5.1,2011,186088.0,2322.4
2011-11-25,14179000,44.75277778,-122.12777778,710.0,5.1,2011,186798.0,2327.5
2011-11-26,14179000,44.75277778,-122.12777778,529.0,5.2,2011,187327.0,2332.7
2011-11-27,14179000,44.75277778,-122.12777778,508.0,5.5,2011,187835.0,2338.2
2011-11-28,14179000,44.75277778,-122.12777778,570.0,5.6,2011,188405.0,2343.8
2011-11-29,14179000,44.75277778,-122.12777778,488.0,5.4,2011,188893.0,2349.2
2011-11-30,14179000,44.75277778,-122.12777778,456.0,5.3,2011,189349.0,2354.5
2011-12-01,14179000,44.75277778,-122.12777778,406.0,4.4,2011,189755.0,2358.9
2011-12-02,14179000,44.75277778,-122.12777778,369.0,4.1,2011,190124.0,2363.0
2011-12-03,14179000,44.75277778,-122.12777778,320.0,3.3,2011,190444.0,2366.3
2011-12-04,14179000,44.75277778,-122.12777778,300.0,2.9,2011,190744.0,2369.2
2011-12-05,14179000,44.75277778,-122.12777778,280.0,2.8,2011,191024.0,2372.0
2011-12-06,14179000,44.75277778,-122.12777778,260.0,2.7,2011,191284.0,2374.7
2011-12-07,14179000,44.75277778,-122.12777778,247.0,2.7,2011,191531.0,2377.4
2011-12-08,14179000,44.75277778,-122.12777778,235.0,2.6,2011,191766.0,2380.0
2011-12-09,14179000,44.75277778,-122.12777778,220.0,2.6,2011,191986.0,2382.6
2011-12-10,14179000,44.75277778,-122.12777778,220.0,2.6,2011,192206.0,2385.2
2011-12-11,14179000,44.75277778,-122.12777778,200.0,3.4,2011,192406.0,2388.6
2011-12-12,14179000,44.75277778,-122.12777778,200.0,2.9,2011,192606.0,2391.5
2011-12-13,14179000,44.75277778,-122.12777778,200.0,1.8,2011,192806.0,2393.3
2011-12-14,14179000,44.75277778,-122.12777778,202.0,2.2,2011,193008.0,2395.5
2011-12-15,14179000,44.75277778,-122.12777778,202.0,3.5,2011,193210.0,2399.0
2011-12-16,14179000,44.75277778,-122.12777778,195.0,3.6,2011,193405.0,2402.6
2011-12-17,14179000,44.75277778,-122.12777778,192.0,3.2,2011,193597.0,2405.8
2011-12-18,14179000,44.75277778,-122.12777778,193.0,3.5,2011,193790.0,2409.3
2011-12-19,14179000,44.75277778,-122.12777778,190.0,3.4,2011,193980.0,2412.7
2011-12-20,14179000,44.75277778,-122.12777778,186.0,3.1,2011,194166.0,2415.8
2011-12-21,14179000,44.75277778,-122.12777778,180.0,3.3,2011,194346.0,2419.1
2011-12-22,14179000,44.75277778,-122.12777778,166.0,1.6,2011,194512.0,2420.7
2011-12-23,14179000,44.75277778,-122.12777778,162.0,1.5,2011,194674.0,2422.2
2011-12-24,14179000,44.75277778,-122.12777778,161.0,2.2,2011,194835.0,2424.4
2011-12-25,14179000,44.75277778,-122.12777778,170.0,2.8,2011,195005.0,2427.2
2011-12-26,14179000,44.75277778,-122.12777778,170.0,3.4,2011,195175.0,2430.6
2011-12-27,14179000,44.75277778,-122.12777778,199.0,3.7,2011,195374.0,2434.3
2011-12-28,14179000,44.75277778,-122.12777778,3070.0,4.8,2011,198444.0,2439.1
2011-12-29,14179000,44.75277778,-122.12777778,3840.0,5.1,2011,202284.0,2444.2
2011-12-30,14179000,44.75277778,-122.12777778,5550.0,5.1,2011,207834.0,2449.3
2011-12-31,14179000,44.75277778,-122.12777778,2230.0,4.4,2011,210064.0,2453.7
2011-01-01,14181500,44.75377778,-122.29750000,5550.0,5.0,2011,5550.0,5.0
2011-01-02,14181500,44.75377778,-122.29750000,5570.0,4.9,2011,11120.0,9.9
2011-01-03,14181500,44.75377778,-122.29750000,4540.0,4.7,2011,15660.0,14.600000000000001
2011-01-04,14181500,44.75377778,-122.29750000,2730.0,4.6,2011,18390.0,19.2
2011-01-05,14181500,44.75377778,-122.29750000,1540.0,4.7,2011,19930.0,23.9
2011-01-06,14181500,44.75377778,-122.29750000,1320.0,4.7,2011,21250.0,28.6
2011-01-07,14181500,44.75377778,-122.29750000,1330.0,4.7,2011,22580.0,33.3
2011-01-08,14181500,44.75377778,-122.29750000,1390.0,4.7,2011,23970.0,38.0
2011-01-09,14181500,44.75377778,-122.29750000,1330.0,4.6,2011,25300.0,42.6
2011-01-10,14181500,44.75377778,-122.29750000,2040.0,4.3,2011,27340.0,46.9
2011-01-11,14181500,44.75377778,-122.29750000,2280.0,4.1,2011,29620.0,51.0
2011-01-12,14181500,44.75377778,-122.29750000,2320.0,4.1,2011,31940.0,55.1
2011-01-13,14181500,44.75377778,-122.29750000,2590.0,4.3,2011,34530.0,59.4
2011-01-14,14181500,44.75377778,-122.29750000,2830.0,4.5,2011,37360.0,63.9
2011-01-15,14181500,44.75377778,-122.29750000,2960.0,4.5,2011,40320.0,68.4
2011-01-16,14181500,44.75377778,-122.29750000,4020.0,5.2,2011,44340.0,73.6
2011-01-17,14181500,44.75377778,-122.29750000,2580.0,5.6,2011,46920.0,79.2
2011-01-18,14181500,44.75377778,-122.29750000,2660.0,4.9,2011,49580.0,84.1
2011-01-19,14181500,44.75377778,-122.29750000,3690.0,4.7,2011,53270.0,88.8
2011-01-20,14181500,44.75377778,-122.29750000,6760.0,4.6,2011,60030.0,93.4
2011-01-21,14181500,44.75377778,-122.29750000,9900.0,4.8,2011,69930.0,98.2
2011-01-22,14181500,44.75377778,-122.29750000,9940.0,4.9,2011,79870.0,103.1
2011-01-23,14181500,44.75377778,-122.29750000,9890.0,4.9,2011,89760.0,108.0
2011-01-24,14181500,44.75377778,-122.29750000,9870.0,4.9,2011,99630.0,112.9
2011-01-25,14181500,44.75377778,-122.29750000,9840.0,4.9,2011,109470.0,117.8
2011-01-26,14181500,44.75377778,-122.29750000,9810.0,4.9,2011,119280.0,122.7
2011-01-27,14181500,44.75377778,-122.29750000,9790.0,4.8,2011,129070.0,127.5
2011-01-28,14181500,44.75377778,-122.29750000,8760.0,4.8,2011,137830.0,132.3
2011-01-29,14181500,44.75377778,-122.29750000,7000.0,4.9,2011,144830.0,137.2
2011-01-30,14181500,44.75377778,-122.29750000,5110.0,4.8,2011,149940.0,142.0
2011-01-31,14181500,44.75377778,-122.29750000,3790.0,4.9,2011,153730.0,146.9
2011-02-01,14181500,44.75377778,-122.29750000,2740.0,4.7,2011,156470.0,151.6
2011-02-02,14181500,44.75377778,-122.29750000,2470.0,4.5,2011,158940.0,156.1
2011-02-03,14181500,44.75377778,-122.29750000,2540.0,4.5,2011,161480.0,160.6
2011-02-04,14181500,44.75377778,-122.29750000,2190.0,4.5,2011,163670.0,165.1
2011-02-05,14181500,44.75377778,-122.29750000,1430.0,4.7,2011,165100.0,169.8
2011-02-06,14181500,44.75377778,-122.29750000,1270.0,4.8,2011,166370.0,174.6
2011-02-07,14181500,44.75377778,-122.29750000,1060.0,4.8,2011,167430.0,179.4
2011-02-08,14181500,44.75377778,-122.29750000,1080.0,4.7,2011,168510.0,184.1
2011-02-09,14181500,44.75377778,-122.29750000,1120.0,4.5,2011,169630.0,188.6
2011-02-10,14181500,44.75377778,-122.29750000,1110.0,4.5,2011,170740.0,193.1
2011-02-11,14181500,44.75377778,-122.29750000,1100.0,4.6,2011,171840.0,197.7
2011-02-12,14181500,44.75377778,-122.29750000,1080.0,4.7,2011,172920.0,202.4
2011-02-13,14181500,44.75377778,-122.29750000,1140.0,4.8,2011,174060.0,207.2
2011-02-14,14181500,44.75377778,-122.29750000,1130.0,4.9,2011,175190.0,212.1
2011-02-15,14181500,44.75377778,-122.29750000,1130.0,4.7,2011,176320.0,216.8
2011-02-16,14181500,44.75377778,-122.29750000,1280.0,4.6,2011,177600.0,221.4
2011-02-17,14181500,44.75377778,-122.29750000,1340.0,4.6,2011,178940.0,226.0
2011-02-18,14181500,44.75377778,-122.29750000,1260.0,4.6,2011,180200.0,230.6
2011-02-19,14181500,44.75377778,-122.29750000,1300.0,4.6,2011,181500.0,235.2
2011-02-20,14181500,44.75377778,-122.29750000,1290.0,4.6,2011,182790.0,239.8
2011-02-21,14181500,44.75377778,-122.29750000,1300.0,4.6,2011,184090.0,244.4
2011-02-22,14181500,44.75377778,-122.29750000,1300.0,4.6,2011,185390.0,249.0
2011-02-23,14181500,44.75377778,-122.29750000,1300.0,4.4,2011,186690.0,253.4
2011-02-24,14181500,44.75377778,-122.29750000,1210.0,4.2,2011,187900.0,257.6
2011-02-25,14181500,44.75377778,-122.29750000,1260.0,4.2,2011,189160.0,261.8
2011-02-26,14181500,44.75377778,-122.29750000,1260.0,4.0,2011,190420.0,265.8
2011-02-27,14181500,44.75377778,-122.29750000,1260.0,4.1,2011,191680.0,269.9
2011-02-28,14181500,44.75377778,-122.29750000,1260.0,4.1,2011,192940.0,274.0
2011-03-01,14181500,44.75377778,-122.29750000,1290.0,4.1,2011,194230.0,278.1
2011-03-02,14181500,44.75377778,-122.29750000,1320.0,4.2,2011,195550.0,282.3
2011-03-03,14181500,44.75377778,-122.29750000,1330.0,4.2,2011,196880.0,286.5
2011-03-04,14181500,44.75377778,-122.29750000,1330.0,4.3,2011,198210.0,290.8
2011-03-05,14181500,44.75377778,-122.29750000,1320.0,4.3,2011,199530.0,295.1
2011-03-06,14181500,44.75377778,-122.29750000,1300.0,4.4,2011,200830.0,299.5
2011-03-07,14181500,44.75377778,-122.29750000,1300.0,4.4,2011,202130.0,303.9
2011-03-08,14181500,44.75377778,-122.29750000,1290.0,4.4,2011,203420.0,308.3
2011-03-09,14181500,44.75377778,-122.29750000,1320.0,4.5,2011,204740.0,312.8
2011-03-10,14181500,44.75377778,-122.29750000,1500.0,4.6,2011,206240.0,317.4
2011-03-11,14181500,44.75377778,-122.29750000,1420.0,4.6,2011,207660.0,322.0
2011-03-12,14181500,44.75377778,-122.29750000,1330.0,4.5,2011,208990.0,326.5
2011-03-13,14181500,44.75377778,-122.29750000,1320.0,4.6,2011,210310.0,331.1
2011-03-14,14181500,44.75377778,-122.29750000,1300.0,4.8,2011,211610.0,335.9
2011-03-15,14181500,44.75377778,-122.29750000,1360.0,4.7,2011,212970.0,340.6
2011-03-16,14181500,44.75377778,-122.29750000,1420.0,4.5,2011,214390.0,345.1
2011-03-17,14181500,44.75377778,-122.29750000,1360.0,4.3,2011,215750.0,349.4
2011-03-18,14181500,44.75377778,-122.29750000,1320.0,4.3,2011,217070.0,353.7
2011-03-19,14181500,44.75377778,-122.29750000,1320.0,4.5,2011,218390.0,358.2
2011-03-20,14181500,44.75377778,-122.29750000,1350.0,4.5,2011,219740.0,362.7
2011-03-21,14181500,44.75377778,-122.29750000,1330.0,4.6,2011,221070.0,367.3
2011-03-22,14181500,44.75377778,-122.29750000,1240.0,4.7,2011,222310.0,372.0
2011-03-23,14181500,44.75377778,-122.29750000,1210.0,4.7,2011,223520.0,376.7
2011-03-24,14181500,44.75377778,-122.29750000,1510.0,4.9,2011,225030.0,381.6
2011-03-25,14181500,44.75377778,-122.29750000,4290.0,4.8,2011,229320.0,386.4
2011-03-26,14181500,44.75377778,-122.29750000,3480.0,4.8,2011,232800.0,391.2
2011-03-27,14181500,44.75377778,-122.29750000,2170.0,4.8,2011,234970.0,396.0
2011-03-28,14181500,44.75377778,-122.29750000,1610.0,4.8,2011,236580.0,400.8
2011-03-29,14181500,44.75377778,-122.29750000,1590.0,4.8,2011,238170.0,405.6
2011-03-30,14181500,44.75377778,-122.29750000,1720.0,4.9,2011,239890.0,410.5
2011-03-31,14181500,44.75377778,-122.29750000,1720.0,5.1,2011,241610.0,415.6
2011-04-01,14181500,44.75377778,-122.29750000,1630.0,5.2,2011,243240.0,420.8
2011-04-02,14181500,44.75377778,-122.29750000,1640.0,5.0,2011,244880.0,425.8
2011-04-03,14181500,44.75377778,-122.29750000,1630.0,4.7,2011,246510.0,430.5
2011-04-04,14181500,44.75377778,-122.29750000,1620.0,4.8,2011,248130.0,435.3
2011-04-05,14181500,44.75377778,-122.29750000,1770.0,5.0,2011,249900.0,440.3
2011-04-06,14181500,44.75377778,-122.29750000,1670.0,5.0,2011,251570.0,445.3
2011-04-07,14181500,44.75377778,-122.29750000,1700.0,4.7,2011,253270.0,450.0
2011-04-08,14181500,44.75377778,-122.29750000,1680.0,4.8,2011,254950.0,454.8
2011-04-09,14181500,44.75377778,-122.29750000,1690.0,5.2,2011,256640.0,460.0
2011-04-10,14181500,44.75377778,-122.29750000,1700.0,5.2,2011,258340.0,465.2
2011-04-11,14181500,44.75377778,-122.29750000,1700.0,5.2,2011,260040.0,470.4
2011-04-12,14181500,44.75377778,-122.29750000,1670.0,4.9,2011,261710.0,475.3
2011-04-13,14181500,44.75377778,-122.29750000,1680.0,5.1,2011,263390.0,480.4
2011-04-14,14181500,44.75377778,-122.29750000,1680.0,5.0,2011,265070.0,485.4
2011-04-15,14181500,44.75377778,-122.29750000,1910.0,5.0,2011,266980.0,490.4
2011-04-16,14181500,44.75377778,-122.29750000,2360.0,5.5,2011,269340.0,495.9
2011-04-17,14181500,44.75377778,-122.29750000,2470.0,5.1,2011,271810.0,501.0
2011-04-18,14181500,44.75377778,-122.29750000,2320.0,4.9,2011,274130.0,505.9
2011-04-19,14181500,44.75377778,-122.29750000,4130.0,5.1,2011,278260.0,511.0
2011-04-20,14181500,44.75377778,-122.29750000,4240.0,5.3,2011,282500.0,516.3
2011-04-21,14181500,44.75377778,-122.29750000,4210.0,5.1,2011,286710.0,521.4
2011-04-22,14181500,44.75377778,-122.29750000,3580.0,5.0,2011,290290.0,526.4
2011-04-23,14181500,44.75377778,-122.29750000,2800.0,5.5,2011,293090.0,531.9
2011-04-24,14181500,44.75377778,-122.29750000,2840.0,5.3,2011,295930.0,537.2
2011-04-25,14181500,44.75377778,-122.29750000,2930.0,5.0,2011,298860.0,542.2
2011-04-26,14181500,44.75377778,-122.29750000,2940.0,5.0,2011,301800.0,547.2
2011-04-27,14181500,44.75377778,-122.29750000,2940.0,5.4,2011,304740.0,552.6
2011-04-28,14181500,44.75377778,-122.29750000,2880.0,5.2,2011,307620.0,557.8
2011-04-29,14181500,44.75377778,-122.29750000,2300.0,5.0,2011,309920.0,562.8
2011-04-30,14181500,44.75377778,-122.29750000,2140.0,5.5,2011,312060.0,568.3
2011-05-01,14181500,44.75377778,-122.29750000,2130.0,5.5,2011,314190.0,573.8
2011-05-02,14181500,44.75377778,-122.29750000,2130.0,5.5,2011,316320.0,579.3
2011-05-03,14181500,44.75377778,-122.29750000,2130.0,5.3,2011,318450.0,584.6
2011-05-04,14181500,44.75377778,-122.29750000,2130.0,5.5,2011,320580.0,590.1
2011-05-05,14181500,44.75377778,-122.29750000,2140.0,5.7,2011,322720.0,595.8
2011-05-06,14181500,44.75377778,-122.29750000,2830.0,5.3,2011,325550.0,601.1
2011-05-07,14181500,44.75377778,-122.29750000,3130.0,5.5,2011,328680.0,606.6
2011-05-08,14181500,44.75377778,-122.29750000,3160.0,5.4,2011,331840.0,612.0
2011-05-09,14181500,44.75377778,-122.29750000,3110.0,5.4,2011,334950.0,617.4
2011-05-10,14181500,44.75377778,-122.29750000,3070.0,5.8,2011,338020.0,623.2
2011-05-11,14181500,44.75377778,-122.29750000,3110.0,5.6,2011,341130.0,628.8
2011-05-12,14181500,44.75377778,-122.29750000,3180.0,5.5,2011,344310.0,634.3
2011-05-13,14181500,44.75377778,-122.29750000,3880.0,5.8,2011,348190.0,640.1
2011-05-14,14181500,44.75377778,-122.29750000,4270.0,6.6,2011,352460.0,646.7
2011-05-15,14181500,44.75377778,-122.29750000,4290.0,6.5,2011,356750.0,653.2
2011-05-16,14181500,44.75377778,-122.29750000,4340.0,6.7,2011,361090.0,659.9
2011-05-17,14181500,44.75377778,-122.29750000,3870.0,6.9,2011,364960.0,666.8
2011-05-18,14181500,44.75377778,-122.29750000,2930.0,5.8,2011,367890.0,672.6
2011-05-19,14181500,44.75377778,-122.29750000,2600.0,5.9,2011,370490.0,678.5
2011-05-20,14181500,44.75377778,-122.29750000,3000.0,6.1,2011,373490.0,684.6
2011-05-21,14181500,44.75377778,-122.29750000,3200.0,6.6,2011,376690.0,691.2
2011-05-22,14181500,44.75377778,-122.29750000,3650.0,7.9,2011,380340.0,699.1
2011-05-23,14181500,44.75377778,-122.29750000,3650.0,6.8,2011,383990.0,705.9
2011-05-24,14181500,44.75377778,-122.29750000,3670.0,7.3,2011,387660.0,713.2
2011-05-25,14181500,44.75377778,-122.29750000,3670.0,7.4,2011,391330.0,720.6
2011-05-26,14181500,44.75377778,-122.29750000,3630.0,7.4,2011,394960.0,728.0
2011-05-27,14181500,44.75377778,-122.29750000,3350.0,7.3,2011,398310.0,735.3
2011-05-28,14181500,44.75377778,-122.29750000,2850.0,6.9,2011,401160.0,742.2
2011-05-29,14181500,44.75377778,-122.29750000,3130.0,7.7,2011,404290.0,749.9
2011-05-30,14181500,44.75377778,-122.29750000,3440.0,7.5,2011,407730.0,757.4
